"date";"Temp";"Press";"Cond";"Salinity";"DO";"rawO2";"OxySat";"ph";"redox"
"2010-01-28 21:00:00";"2.8662100333333";"3.4715489666667";"0.03624655";"0.027425816666667";"7.1055819166667";"276.96982421667";"52.672775983333";"7.0652842833333";"347.7975113"
"2010-01-28 22:00:00";"2.8542812833333";"3.4672267166667";"0.036118533333333";"0.027328683333333";"7.12148415";"277.42700906667";"52.773734166667";"7.1058763666667";"350.7784088"
"2010-01-28 23:00:00";"2.8621037241379";"3.4665134655172";"0.036112146551724";"0.027320879310345";"7.1176473103448";"277.3880149569";"52.756341413793";"7.0870261293103";"352.27691594828"
"2010-01-29 00:00:00";"2.8609872833333";"3.46621355";"0.0360958";"0.02730845";"7.1089171";"277.02853545";"52.6900854";"7.1048386";"352.87155405"
"2010-01-29 01:00:00";"2.8616501";"3.4609271166667";"0.036112916666667";"0.02732165";"7.10460985";"276.87041931667";"52.659085183333";"7.1206249166667";"353.52625068333"
"2010-01-29 02:00:00";"2.8629513333333";"3.4541624833333";"0.036064583333333";"0.027282916666667";"7.0936923";"276.46134596667";"52.580001666667";"7.1656077333333";"352.55827278333"
"2010-01-29 03:00:00";"2.8632204666667";"3.44607625";"0.036041766666667";"0.027264966666667";"7.0892473333333";"276.29178468333";"52.5474947";"7.17655365";"353.10951128333"
"2010-01-29 04:00:00";"2.8671025833333";"3.4453567";"0.03607025";"0.027286033333333";"7.0826393333333";"276.0864034";"52.503916616667";"7.1707809666667";"352.50926413333"
"2010-01-29 05:00:00";"2.86836115";"3.4339275666667";"0.03606455";"0.027283433333333";"7.08439925";"276.1707616";"52.518734516667";"7.1731916333333";"354.53906205"
"2010-01-29 06:00:00";"2.8788458833333";"3.4297180833333";"0.036019066666667";"0.02724175";"7.0919831333333";"276.60907798333";"52.5897207";"7.1509432833333";"355.84718526667"
"2010-01-29 07:00:00";"2.8830520980392";"3.429357627451";"0.036153254901961";"0.02734631372549";"7.0844386666667";"276.37197933333";"52.539739";"7.1547858823529";"354.01797790196"
"2010-01-29 09:32:00";"2.8623841851852";"3.4133785555556";"0.035473444444444";"0.026820740740741";"7.1035354074074";"276.8373062963";"52.652054";"7.2390846666667";"357.21882011111"
"2010-01-29 10:00:00";"2.8807630862069";"3.4116274137931";"0.035654568965517";"0.026953034482759";"7.1086218103448";"277.28288160345";"52.71571112069";"7.3077251551724";"356.87296955172"
"2010-01-29 11:00:00";"2.904496265625";"3.41304525";"0.03572503125";"0.027000921875";"7.093931265625";"277.02297264062";"52.638569015625";"7.3325820625";"355.693674625"
"2010-01-29 12:00:00";"2.92707605";"3.4065614333333";"0.035646433333333";"0.026931633333333";"7.0951122166667";"277.38398031667";"52.680859033333";"7.3105389666667";"355.75062661667"
"2010-01-29 13:00:00";"2.9633482033898";"3.3949875084746";"0.035662";"0.026932271186441";"7.1042854237288";"278.23516332203";"52.800211779661";"7.2969135423729";"354.79792654237"
"2010-01-29 14:00:00";"2.9800624594595";"3.3869310405405";"0.035569445945946";"0.026854027027027";"7.1159726756757";"278.92030701351";"52.910724013514";"7.230516527027";"354.30935506757"
"2010-01-29 15:19:00";"2.9869512702703";"3.3932528108108";"0.035654891891892";"0.026919013513514";"7.1032456756757";"278.51541713514";"52.825844121622";"7.2116094864865";"353.34158160811"
"2010-01-29 16:00:00";"2.97365395";"3.3959891666667";"0.03575455";"0.02700185";"7.09136145";"277.87041671667";"52.718965716667";"7.2229998833333";"355.05726778333"
"2010-01-29 17:00:00";"2.95633345";"3.39730585";"0.035964966666667";"0.027173416666667";"7.0637138166667";"276.55227513333";"52.488945183333";"7.2017017666667";"353.00968171667"
"2010-01-29 18:00:00";"2.9400073833333";"3.4024352666667";"0.036081683333333";"0.027268533333333";"7.0561341333333";"276.03468531667";"52.40974985";"7.2226926833333";"353.30698898333"
"2010-01-29 19:00:00";"2.9621649166667";"3.4040358333333";"0.035825616666667";"0.027061633333333";"7.0738779166667";"277.0289586";"52.57261135";"7.2739823";"354.72383783333"
"2010-01-29 20:00:00";"3.00068965";"3.40198015";"0.035629383333333";"0.026892383333333";"7.0864181";"278.04549098333";"52.7200765";"7.2592837166667";"357.14224451667"
"2010-01-29 21:00:00";"3.0314533166667";"3.40376175";"0.03563225";"0.026887";"7.08917315";"278.564774";"52.78328545";"7.2470253333333";"355.84265041667"
"2010-01-29 22:00:00";"3.01500415";"3.40762845";"0.035566783333333";"0.026836233333333";"7.0822561666667";"278.07134805";"52.70923865";"7.2699589333333";"356.61169786667"
"2010-01-29 23:00:00";"3.00514285";"3.40633145";"0.035558183333333";"0.026839416666667";"7.0739979666667";"277.61543426667";"52.63390795";"7.2769792166667";"357.88061573333"
"2010-01-30 00:00:00";"2.9751717";"3.4059153666667";"0.03565215";"0.02692065";"7.0870401833333";"277.7205653";"52.688709783333";"7.2950457666667";"358.37939611667"
"2010-01-30 01:00:00";"2.96401745";"3.4038792166667";"0.035686216666667";"0.026951116666667";"7.0799574833333";"277.2917806";"52.62034975";"7.3055569";"358.35126546667"
"2010-01-30 02:00:00";"2.9555179833333";"3.4018039";"0.035646466666667";"0.0269247";"7.0938767333333";"277.72543741667";"52.711777916667";"7.3143761833333";"360.41609345"
"2010-01-30 03:00:00";"2.9508974333333";"3.4066349166667";"0.035709066666667";"0.02697325";"7.07438025";"276.89585061667";"52.560444883333";"7.3010529833333";"360.39413148333"
"2010-01-30 04:00:00";"2.9451584491525";"3.4074337118644";"0.035670694915254";"0.026949508474576";"7.0653588813559";"276.46240163559";"52.484780245763";"7.0508262542373";"359.38723652542"
"2010-01-30 05:00:00";"2.9353868";"3.4026115333333";"0.035674916666667";"0.026951366666667";"7.0646283666667";"276.30428928333";"52.46618825";"6.9945532166667";"359.09362993333"
"2010-01-30 06:00:00";"2.9373683421053";"3.4021293157895";"0.0356215";"0.026908578947368";"7.0659303157895";"276.38029084211";"52.478313552632";"6.9190635526316";"358.91879031579"
"2010-02-11 18:24:00";"1.8552024615385";"0.34387796153846";"0.023586230769231";"0.02839875";"14.098758961538";"495.19434173077";"98.661098384615";"6.4755706923077";"183.39864215385"
"2010-02-11 19:14:00";"2.6162592058824";"0.88423764705882";"0.034881433333333";"0.0263179";"11.6515405";"498.31633452941";"84.859945441176";"6.6471338";"255.81067438235"
"2010-02-11 20:00:00";"2.9776640333333";"0.98973116666667";"0.035188616666667";"0.026556066666667";"11.24419115";"498.83395998333";"83.600462066667";"7.1367106333333";"274.99630843333"
"2010-02-11 21:00:00";"2.9504872833333";"0.98923295";"0.035174366666667";"0.026550983333333";"11.258212033333";"498.79326578333";"83.643864583333";"7.3393565666667";"282.12519323333"
"2010-02-11 22:00:00";"2.9458322333333";"0.99031726666667";"0.035140283333333";"0.026527833333333";"11.267338583333";"499.08385363333";"83.701218866667";"7.5355870833333";"282.64739273333"
"2010-02-11 23:00:00";"2.9634808833333";"0.98570205";"0.0351488";"0.02652905";"11.237447316667";"498.18919878333";"83.5186199";"7.7467939833333";"276.12528228333"
"2010-02-12 00:00:00";"2.9306678";"0.98050565";"0.035049366666667";"0.026460616666667";"11.219284983333";"496.58598273333";"83.310370483333";"7.8328755333333";"281.10620925"
"2010-02-12 01:00:00";"2.8876718333333";"0.9855556";"0.0349868";"0.026424433333333";"11.203363183333";"494.8394827";"83.096395716667";"7.9598133166667";"290.52754216667"
"2010-02-12 02:00:00";"2.8557284833333";"0.98788023333333";"0.0349612";"0.026413933333333";"11.207413266667";"494.24347128333";"83.05521085";"8.0565002";"277.11903585"
"2010-02-12 03:00:00";"2.8520530333333";"0.98982391666667";"0.035120366666667";"0.026540983333333";"11.183074033333";"493.08196615";"82.866756366667";"8.0956134833333";"284.09763395"
"2010-02-12 04:00:00";"2.83083565";"0.99207535";"0.03506355";"0.02650255";"11.158773883333";"491.4988841";"82.639627316667";"8.1151801833333";"289.06440833333"
"2010-02-12 05:00:00";"2.8356120166667";"0.99338915";"0.035137466666667";"0.026561933333333";"11.1289071";"490.282696";"82.429020933333";"8.1865371333333";"288.01638286667"
"2010-02-12 06:00:00";"2.8005739833333";"0.9931498";"0.035148866666667";"0.026579466666667";"11.150735116667";"490.41601258333";"82.513089966667";"8.2168588";"287.75029036667"
"2010-02-12 07:00:00";"2.7989627666667";"0.99216816666667";"0.035128933333333";"0.026564233333333";"11.131313";"489.52114415";"82.365828933333";"8.2529815666667";"291.89065958333"
"2010-02-12 08:00:00";"2.7852848666667";"0.99207535";"0.035103383333333";"0.0265482";"11.12534495";"488.93170526667";"82.291390516667";"8.3512582";"298.98615213333"
"2010-02-12 09:00:00";"2.7763834666667";"0.99359918333333";"0.035103316666667";"0.02655095";"11.120101833333";"488.48786921667";"82.232967816667";"8.4792923";"305.88053286667"
"2010-02-12 10:00:00";"2.8186017166667";"0.98776785";"0.035219816666667";"0.026630133333333";"11.130359933333";"489.95331725";"82.4022214";"8.4492749666667";"302.15944618333"
"2010-02-12 11:00:00";"2.8581995166667";"0.98909625";"0.0352142";"0.0266177";"11.12138125";"490.50948381667";"82.423204133333";"8.4386732166667";"293.96855826667"
"2010-02-12 12:00:00";"2.8990706166667";"0.98815368333333";"0.035225466666667";"0.0266096";"11.119986333333";"491.43127236667";"82.503229";"8.3871315";"280.13133495"
"2010-02-12 13:00:00";"2.8990394833333";"0.98940885";"0.0351829";"0.02657585";"11.114373683333";"491.18243656667";"82.4615013";"8.3607014666667";"289.09980163333"
"2010-02-12 14:00:00";"2.9753341666667";"0.98421736666667";"0.035307983333333";"0.02665075";"11.1154494";"493.06034803333";"82.6371113";"8.4674997666667";"288.52859755"
"2010-02-12 15:00:00";"2.9907429833333";"0.98003685";"0.035310783333333";"0.026648216666667";"11.087186983333";"492.1826457";"82.462040233333";"8.3837961333333";"280.34279375"
"2010-02-12 16:00:00";"2.9757329166667";"0.97790745";"0.035361966666667";"0.02669325";"11.077223966667";"491.380188";"82.354904383333";"8.459498";"272.75541435"
"2010-02-12 17:00:00";"2.9583976166667";"0.97747275";"0.035401766666667";"0.026730033333333";"11.090311666667";"491.54424388333";"82.413982683333";"8.34578605";"265.53069103333"
"2010-02-12 18:00:00";"2.9362224693878";"0.97415683673469";"0.035371979591837";"0.026705326530612";"11.074066816327";"490.27861173469";"82.244321959184";"8.4286189387755";"265.927824"
"2010-02-18 14:33:00";"2.6241521851852";"1.648924962963";"0.035505074074074";"0.02691362962963";"11.085196481481";"483.33052233333";"81.640000814815";"8.1477752962963";"174.91430096296"
"2010-02-18 15:00:00";"2.6288508888889";"1.2741492222222";"0.035919847222222";"0.027248111111111";"11.012285916667";"480.26979366667";"81.113528708333";"7.750655375";"228.34204102778"
"2010-02-18 16:00:00";"2.6471938333333";"1.0587421833333";"0.0366616";"0.02783365";"10.938568033333";"477.47560981667";"80.610763616667";"7.6792920166667";"316.29942575"
"2010-02-18 17:00:00";"2.6472971333333";"1.1114967833333";"0.03679245";"0.027937933333333";"10.883057683333";"475.05827786667";"80.201922333333";"7.7273623666667";"330.20199381667"
"2010-02-18 18:00:00";"2.64355115";"1.1106031166667";"0.036769683333333";"0.027921166666667";"10.84845205";"473.46036123333";"79.938852816667";"7.7283070666667";"230.11803098333"
"2010-02-18 19:00:00";"2.62864275";"1.0938494";"0.036701416666667";"0.027874183333333";"10.786275383333";"470.40356443333";"79.4487652";"7.7882209";"223.00729423333"
"2010-02-18 20:00:00";"2.6328005";"1.0934538666667";"0.03664745";"0.02782735";"10.741561";"468.53858595";"79.127129133333";"7.8265502";"207.78244476667"
"2010-02-18 21:00:00";"2.62881495";"1.0942694833333";"0.036638883333333";"0.027821983333333";"10.716329483333";"467.35270481667";"78.93389545";"7.7937465";"207.5909543"
"2010-02-18 22:00:00";"2.6143889333333";"1.0985237166667";"0.036656";"0.02784075";"10.700520783333";"466.33236025";"78.7870022";"7.7661886333333";"206.47595325"
"2010-02-18 23:00:00";"2.60890535";"1.093913";"0.036655983333333";"0.027842716666667";"10.699441066667";"466.16216228333";"78.767287066667";"7.77223625";"206.63096058333"
"2010-02-19 00:00:00";"2.5990079333333";"1.0855608666667";"0.03666735";"0.027855333333333";"10.710890733333";"466.42816265";"78.830535083333";"7.7302836";"206.78506166667"
"2010-02-19 01:00:00";"2.5522773833333";"1.0829575833333";"0.0364058";"0.0276628";"10.717725033333";"465.64817198333";"78.781429166667";"7.8784398666667";"209.29730558333"
"2010-02-19 02:00:00";"2.5758822";"1.08070105";"0.036616216666667";"0.027822766666667";"10.742270633333";"467.25753725";"79.01193725";"7.9199819";"211.39262905"
"2010-02-19 03:00:00";"2.52401435";"1.0828843333333";"0.0368664";"0.028041916666667";"10.754137683333";"466.57801315";"78.989009566667";"7.8512341666667";"212.66027683333"
"2010-02-19 04:00:00";"2.5767617333333";"1.08085245";"0.037156466666667";"0.0282547";"10.728817933333";"466.69649658333";"78.915361833333";"7.9321429333333";"211.77252378333"
"2010-02-19 05:00:00";"2.5812181833333";"1.08221525";"0.037130866666667";"0.028230333333333";"10.72810105";"466.76750025";"78.919454583333";"7.9696658666667";"211.54473196667"
"2010-02-19 06:00:00";"2.5596922833333";"1.0855706666667";"0.036900483333333";"0.028063083333333";"10.720596416667";"465.94766235";"78.818932166667";"7.98368255";"211.6340337"
"2010-02-19 07:00:00";"2.5529748333333";"1.0949777666667";"0.036971633333333";"0.028120183333333";"10.7029825";"465.01443181667";"78.674787433333";"7.9473855";"211.33581665"
"2010-02-19 08:00:00";"2.5284166333333";"1.0987874666667";"0.036891966666667";"0.02806315";"10.692905033333";"464.02439683333";"78.548656066667";"7.9516072833333";"210.42446851667"
"2010-02-19 09:00:00";"2.51119635";"1.1112718833333";"0.036897583333333";"0.028078583333333";"10.69726385";"463.81816665";"78.54414115";"7.9281251666667";"210.01353325"
"2010-02-19 10:00:00";"2.56257525";"1.1214558333333";"0.037025683333333";"0.0281553";"10.714138916667";"465.73359268333";"78.77721";"7.93703805";"212.27675168333"
"2010-02-19 11:00:00";"2.6390159333333";"1.13138105";"0.0371394";"0.02821785";"10.694918383333";"466.65728355";"78.79801955";"8.035503";"212.61871266667"
"2010-02-19 12:00:00";"2.6710693333333";"1.1377063833333";"0.0371849";"0.02824225";"10.680719466667";"466.77555641667";"78.761347333333";"7.9924568666667";"212.4023562"
"2010-02-19 13:00:00";"2.7077563666667";"1.1393280333333";"0.037307166666667";"0.02832595";"10.677401283333";"467.47521566667";"78.814674283333";"7.9935598666667";"212.43212233333"
"2010-02-19 14:00:00";"2.7154238666667";"1.1388688333333";"0.0373981";"0.028400083333333";"10.670558283333";"467.35333818333";"78.78043665";"7.9779786666667";"212.49964175"
"2010-02-19 15:00:00";"2.7253278333333";"1.1449111166667";"0.037446333333333";"0.02843035";"10.66663115";"467.40844776667";"78.77243465";"7.8784880666667";"212.29145385"
"2010-02-19 16:00:00";"2.6946429333333";"1.15032795";"0.037383833333333";"0.0283921";"10.661213816667";"466.465891";"78.667468783333";"7.9199436166667";"211.72406156667"
"2010-02-19 17:00:00";"2.71247535";"1.1555105166667";"0.037477633333333";"0.028460166666667";"10.65343225";"466.53562523333";"78.647815333333";"7.8880763833333";"210.9426719"
"2010-02-19 18:00:00";"2.6989418833333";"1.15977965";"0.037429316666667";"0.028426716666667";"10.655979233333";"466.336175";"78.637940783333";"7.97173075";"210.1783437"
"2010-02-19 19:00:00";"2.6656283166667";"1.17213285";"0.0373781";"0.028398433333333";"10.694191983333";"467.24079335";"78.849213966667";"7.8378638";"213.25507661667"
"2010-02-19 20:00:00";"2.6652099166667";"1.1701301666667";"0.037355433333333";"0.02838045";"10.682936166667";"466.73994446667";"78.765339566667";"7.9049786333333";"212.210139"
"2010-02-19 21:00:00";"2.6657086833333";"1.1750392166667";"0.037349683333333";"0.028375816666667";"10.678760733333";"466.57568046667";"78.736677483333";"7.9641213333333";"211.98942543333"
"2010-02-19 22:00:00";"2.6646520333333";"1.1835092833333";"0.0373697";"0.02839205";"10.67560005";"466.40760341667";"78.710085366667";"7.99595405";"211.48501586667"
"2010-02-19 23:00:00";"2.6439220333333";"1.18724605";"0.037375333333333";"0.028404433333333";"10.670336116667";"465.6928971";"78.627398116667";"8.0144839166667";"210.65352985"
"2010-02-20 00:00:00";"2.61988725";"1.1921748";"0.037326983333333";"0.028374866666667";"10.675142683333";"465.35885816667";"78.6118659";"8.03891885";"211.3811935"
"2010-02-20 01:00:00";"2.62157245";"1.1960386";"0.037420833333333";"0.02844925";"10.67515495";"465.39001311667";"78.615633566667";"8.0700054666667";"212.5702502"
"2010-02-20 02:00:00";"2.6075072833333";"1.1978215666667";"0.037497483333333";"0.028515983333333";"10.654516";"464.17721706667";"78.433935533333";"8.0179628333333";"211.79811628333"
"2010-02-20 03:00:00";"2.5772473666667";"1.19890105";"0.037491833333333";"0.028520733333333";"10.651398866667";"463.34508565";"78.347057733333";"8.1429317166667";"211.83369241667"
"2010-02-20 04:00:00";"2.57332255";"1.20114805";"0.037491866666667";"0.02852455";"10.672990666667";"464.20137878333";"78.498211266667";"8.0709090666667";"213.54222155"
"2010-02-20 05:00:00";"2.5758084833333";"1.20186615";"0.037480466666667";"0.0285168";"10.712819466667";"465.98306168333";"78.79511655";"8.04481355";"214.24138891667"
"2010-02-20 06:00:00";"2.5725645166667";"1.2032093666667";"0.037460566666667";"0.028501983333333";"10.720918866667";"466.26495865";"78.848512466667";"8.0738776666667";"214.27406033333"
"2010-02-20 07:00:00";"2.5769825689655";"1.20418575";"0.037456275862069";"0.028492232758621";"10.745114112069";"467.41677668965";"79.035813732759";"8.0092113103448";"215.10935185345"
"2010-02-20 08:00:00";"2.57287135";"1.2075813333333";"0.03746055";"0.028499716666667";"10.75671345";"467.83532618333";"79.113479733333";"8.0014305666667";"214.688442"
"2010-02-20 09:00:00";"2.5632830641026";"1.2157792564103";"0.037335282051282";"0.028402871794872";"10.750416128205";"467.33352815385";"79.045572730769";"7.9395576666667";"215.06625487179"
"2010-02-20 10:02:00";"2.5597493382353";"1.2192957352941";"0.037242014705882";"0.028329558823529";"10.718481897059";"465.8638655";"78.803217441176";"8.0114659852941";"214.99134523529"
"2010-02-20 11:01:00";"2.5514903275862";"1.2206089396552";"0.037171094827586";"0.028275827586207";"10.724468974138";"465.93368921552";"78.829653525862";"8.0269046810345";"214.54417378448"
"2010-02-20 12:00:00";"2.54917775";"1.2229603977273";"0.037124386363636";"0.028239363636364";"10.728859";"466.07111878409";"78.856983511364";"7.9857855795455";"214.64619976136"
"2010-02-20 13:00:00";"2.5414283666667";"1.2179176666667";"0.036991516666667";"0.02813805";"10.7299129";"465.93749088333";"78.8481858";"8.0063875666667";"214.09709041667"
"2010-02-20 14:00:00";"2.5583993166667";"1.21520165";"0.037142233333333";"0.028254616666667";"10.726326783333";"466.17254745";"78.857961866667";"8.0859196833333";"214.15952865"
"2010-02-20 15:00:00";"2.5585995";"1.2144054333333";"0.03716785";"0.028270466666667";"10.731216";"466.3904343";"78.894373616667";"8.1169864166667";"213.55892055"
"2010-02-20 16:00:00";"2.5725152666667";"1.2117969333333";"0.0371167";"0.028224416666667";"10.735945633333";"466.9167145";"78.958729083333";"8.1619155833333";"213.15561118333"
"2010-02-20 17:00:00";"2.5879701666667";"1.2109860166667";"0.037113816666667";"0.02821625";"10.714342516667";"466.33320718333";"78.832679016667";"8.13550685";"212.11666231667"
"2010-02-20 18:00:00";"2.5928548333333";"1.2103558166667";"0.036965916666667";"0.028089383333333";"10.695257366667";"465.61468403333";"78.702548883333";"8.1326200833333";"210.18542178333"
"2010-02-20 19:00:00";"2.5813642";"1.2084605833333";"0.036980133333333";"0.0281119";"10.697290733333";"465.43855226667";"78.693146733333";"8.13231425";"208.71738995"
"2010-02-20 20:00:00";"2.5933437833333";"1.2119239166667";"0.036982933333333";"0.02810525";"10.6696812";"464.50765286667";"78.515411433333";"8.1269309";"207.59367646667"
"2010-02-20 21:00:00";"2.5245345333333";"1.2084312833333";"0.0369232";"0.028087233333333";"10.664774933333";"462.72087961667";"78.333748266667";"8.0590010333333";"207.72672195"
"2010-02-20 22:00:00";"2.4591791333333";"1.2098429666667";"0.0368407";"0.02804525";"10.68885545";"462.26645306667";"78.372208516667";"8.01211975";"207.44756313333"
"2010-02-20 23:00:00";"2.4468452333333";"1.2092861333333";"0.036886283333333";"0.028081833333333";"10.6820838";"461.68994141667";"78.29630875";"7.9825026666667";"207.41271305"
"2010-02-21 00:00:00";"2.3343639166667";"1.1969960833333";"0.036761133333333";"0.028027266666667";"10.701319316667";"459.9432302";"78.199052466667";"8.046715";"207.96939716667"
"2010-02-21 01:00:00";"2.36236445";"1.1867869";"0.036786683333333";"0.028037533333333";"10.68741935";"459.9858332";"78.1568264";"8.0812552333333";"207.45573068333"
"2010-02-21 02:00:00";"2.3845171333333";"1.1849454";"0.036843533333333";"0.028070533333333";"10.6951266";"460.82983351667";"78.260134016667";"8.1619300833333";"205.22173691667"
"2010-02-21 03:00:00";"2.3882663166667";"1.1781995833333";"0.0368692";"0.0280944";"10.69276065";"460.80842541667";"78.250739133333";"8.14154035";"205.13715368333"
"2010-02-21 04:00:00";"2.4873322333333";"1.1667548833333";"0.036920333333333";"0.028098766666667";"10.67925285";"462.4885818";"78.360557683333";"8.17264055";"205.5976389"
"2010-02-21 05:00:00";"2.4439654666667";"1.1599310666667";"0.036891933333333";"0.028091966666667";"10.698445983333";"462.3338567";"78.411117733333";"8.1573031666667";"206.68305335"
"2010-02-21 06:00:00";"2.4418718166667";"1.1479394666667";"0.0368692";"0.02807455";"10.685479533333";"461.71897941667";"78.310736316667";"8.1570437";"206.05122628333"
"2010-02-21 07:00:00";"2.5503776724138";"1.1453600948276";"0.036997431034483";"0.02813725862069";"10.666928689655";"463.4031837069";"78.404286025862";"8.2240656896552";"205.62611693103"
"2010-02-21 08:00:00";"2.5314538333333";"1.1515344166667";"0.036946";"0.028102966666667";"10.653827266667";"462.40104518333";"78.26799825";"8.2085449166667";"203.25147195"
"2010-02-21 09:00:00";"2.5199336666667";"1.1547632166667";"0.0369431";"0.02809815";"10.6559202";"462.23254188333";"78.25976885";"8.1988377833333";"201.65112198333"
"2010-02-21 10:00:00";"2.4460083333333";"1.1542845166667";"0.036835066666667";"0.0280433";"10.66335805";"460.85886895";"78.1574322";"8.2494323333333";"201.403727"
"2010-02-21 11:00:00";"2.4491307833333";"1.1528582";"0.036852116666667";"0.02805805";"10.675319116667";"461.44767758333";"78.251754866667";"8.2641249";"206.03053531667"
"2010-02-21 12:00:00";"2.52736825";"1.1506845333333";"0.036977233333333";"0.028129566666667";"10.664118916667";"462.74907221667";"78.334987766667";"8.27942715";"206.06792521667"
"2010-02-21 13:00:00";"2.5623881166667";"1.14538965";"0.037031366666667";"0.0281599";"10.663273466667";"463.5197357";"78.402822166667";"8.29836365";"205.75790908333"
"2010-02-21 14:00:00";"2.5823388666667";"1.1373449666667";"0.037051283333333";"0.028166133333333";"10.6679898";"464.18590646667";"78.47968565";"8.3334709166667";"206.3565221"
"2010-02-21 15:00:00";"2.60099165";"1.1320598666667";"0.03712805";"0.028222966666667";"10.661529966667";"464.32812801667";"78.47162715";"8.3559126666667";"204.65361885"
"2010-02-21 16:00:00";"2.618724";"1.1297984333333";"0.037170666666667";"0.028250366666667";"10.643014133333";"463.92774861667";"78.372792733333";"8.32479875";"202.89517318333"
"2010-02-21 17:00:00";"2.6249936";"1.1319818666667";"0.037156466666667";"0.0282367";"10.636092166667";"463.76962888333";"78.335039833333";"8.3352990166667";"202.58334375"
"2010-02-21 18:00:00";"2.6208832166667";"1.1341798333333";"0.0370967";"0.028183633333333";"10.635100533333";"463.63143563333";"78.319037566667";"8.3285529";"202.58606693333"
"2010-02-21 19:00:00";"2.6102918166667";"1.13642665";"0.037113833333333";"0.0282058";"10.635651";"463.41736143333";"78.301312483333";"8.3100478833333";"202.64269615"
"2010-02-21 20:00:00";"2.5953719";"1.1416676833333";"0.037039883333333";"0.028149866666667";"10.62912995";"462.78891956667";"78.221268866667";"8.29478565";"203.38887455"
"2010-02-21 21:00:00";"2.58984065";"1.1378823166667";"0.03696595";"0.028097433333333";"10.63023405";"462.71007178333";"78.217700916667";"8.25897605";"204.49334795"
"2010-02-21 22:00:00";"2.5523118833333";"1.13990925";"0.036931716666667";"0.02809075";"10.657718666667";"463.04665523333";"78.340633";"8.2797288333333";"205.55117208333"
"2010-02-21 23:00:00";"2.5362204";"1.1450772";"0.036923216666667";"0.028082966666667";"10.684061383333";"463.82219533333";"78.500199733333";"8.2306831166667";"208.88419501667"
"2010-02-22 00:00:00";"2.55130945";"1.1405199";"0.036971566666667";"0.028116216666667";"10.654334516667";"462.87688091667";"78.313663583333";"8.24554175";"207.42378588333"
"2010-02-22 01:00:00";"2.51081565";"1.139333";"0.036994333333333";"0.028156283333333";"10.666404";"462.47777248333";"78.3167725";"8.2523246333333";"207.42124458333"
"2010-02-22 02:00:00";"2.4849826166667";"1.13535695";"0.0369659";"0.028129316666667";"10.693465716667";"463.0593719";"78.460760116667";"8.1959044166667";"209.231782"
"2010-02-22 03:00:00";"2.5094537333333";"1.1351371833333";"0.036977333333333";"0.028136183333333";"10.686057616667";"463.2940048";"78.458202866667";"8.2325357166667";"209.23559391667"
"2010-02-22 04:00:00";"2.5242408166667";"1.1225987666667";"0.03700855";"0.0281559";"10.6764721";"463.21685386667";"78.41913365";"8.1886970833333";"208.5847079"
"2010-02-22 05:00:00";"2.5185980166667";"1.12298955";"0.036982966666667";"0.02813285";"10.676087883333";"463.06975705";"78.404366033333";"8.2013600166667";"208.1385625"
"2010-02-22 06:00:00";"2.5040292666667";"1.1206841333333";"0.036963066666667";"0.0281269";"10.658654983333";"461.98731081667";"78.2455361";"8.2701244833333";"207.32323076667"
"2010-02-22 07:00:00";"2.49941525";"1.1147301";"0.037005683333333";"0.0281628";"10.65969265";"461.92012226667";"78.2434509";"8.2729806";"207.32322976667"
"2010-02-22 08:00:00";"2.5132653833333";"1.1097431166667";"0.03703985";"0.028180466666667";"10.658743233333";"462.1958725";"78.265762983333";"8.24279955";"207.64921748333"
"2010-02-22 09:00:00";"2.5136296166667";"1.1084829166667";"0.037017133333333";"0.028166633333333";"10.658673833333";"462.20074766667";"78.265982666667";"8.28074755";"206.59066538333"
"2010-02-22 10:00:00";"2.4871714666667";"1.1130889";"0.0369061";"0.028087516666667";"10.683799833333";"462.6842148";"78.394487633333";"8.3060426";"207.0484283"
"2010-02-22 11:00:00";"2.5313455333333";"1.1186130833333";"0.03705695";"0.028191966666667";"10.681069983333";"463.57908385";"78.467950166667";"8.3175621";"208.01531861667"
"2010-02-22 12:00:00";"2.5541283";"1.1167424166667";"0.037062616666667";"0.028188116666667";"10.666988916667";"463.48963723333";"78.4126392";"8.3927425";"206.49228978333"
"2010-02-22 13:00:00";"2.5935626862745";"1.1189726372549";"0.037076539215686";"0.028184343137255";"10.732483666667";"467.24331187255";"78.977786147059";"8.1540632941176";"210.652249"
"2010-02-22 14:00:00";"2.6040781428571";"1.1107400857143";"0.037077685714286";"0.028181457142857";"10.750175085714";"468.25877597143";"79.130640685714";"8.2677015142857";"211.01613071429"
"2010-02-22 15:37:00";"2.665235";"1.117749";"0.037628";"0.028598";"10.728481";"468.727875";"79.101326";"8.354182";"211.847855"
"2010-02-22 16:26:00";"2.6375721111111";"1.1281306481481";"0.037280925925926";"0.028331425925926";"10.698870740741";"466.79554862963";"78.8240425";"8.1415685";"211.74822042593"
"2010-02-22 17:00:00";"2.6305002105263";"1.1251831842105";"0.037255789473684";"0.028313973684211";"10.691288342105";"466.30288618421";"78.753278973684";"8.0983962105263";"211.57959876316"
"2010-02-22 18:00:00";"2.6364729444444";"1.1252216666667";"0.037261981481481";"0.028316666666667";"10.689087481481";"466.34432531481";"78.749732018519";"8.0791029814815";"211.91520942593"
